posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.20366,0.75110006,163.52505,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.197453,0.7511,164.7313,1,22
43.14346,0.75110006,164.40732,1,23
43.805668,0.7511,164.18053,1,24
43.805668,0.7511,164.18053,1,25
43.805668,0.7511,164.18053,1,26
43.805668,0.7511,164.18053,1,27
43.805668,0.7511,164.18053,1,28
43.805668,0.7511,164.18053,1,29
43.805668,0.7511,164.18053,1,30
43.805668,0.7511,164.18053,1,31
43.805668,0.7511,164.18053,1,32
43.805668,0.7511,164.18053,1,33
43.805668,0.7511,164.18053,1,34
44.562473,0.75110006,163.92133,1,35
45.528156,0.75110006,163.6618,1,36
46.49384,0.7511001,163.40227,1,37
47.589325,0.75110006,163.50122,1,38
48.165943,0.7511,163.66698,1,39
48.996674,0.75110006,164.22357,1,40
49.079746,0.7511,164.27922,1,41
49.079746,0.7511,164.27922,1,42
49.079746,0.7511,164.27922,1,43
49.079746,0.7511,164.27922,1,44
49.079746,0.7511,164.27922,1,45
49.079746,0.7511,164.27922,1,46
49.079746,0.7511,164.27922,1,47
49.079746,0.7511,164.27922,1,48
49.024086,0.7511,164.36229,1,49
49.024086,0.7511,164.36229,1,50
48.606186,0.7511,163.93181,1,51
48.39247,0.7511,163.80994,1,52
47.436733,0.75110006,163.51588,1,53
46.444252,0.75110006,163.63788,1,54
45.35252,0.75110006,163.77206,1,55
44.43492,0.7511001,164.16945,1,56
43.42556,0.7511001,164.60657,1,57
42.50796,0.75110006,165.00395,1,58
42.50796,0.7511,165.00395,1,59
42.50796,0.7511,165.00395,1,60
42.50796,0.7511,165.00395,1,61
42.50796,0.7511,165.00395,1,62
42.50796,0.7511,165.00395,1,63
42.50796,0.7511,165.00395,1,64
42.50796,0.7511,165.00395,1,65
42.50796,0.7511,165.00395,1,66
42.50796,0.7511,165.00395,1,67
42.50796,0.7511,165.00395,1,68
42.50796,0.7511,165.00395,1,69
42.50796,0.7511,165.00395,1,70
42.50796,0.7511,165.00395,1,71
42.50796,0.7511,165.00395,1,72
42.50796,0.7511,165.00395,1,73
42.553238,0.7511,165.09311,1,74
43.426537,0.75110006,164.60602,1,75
44.29984,0.7511001,164.11894,1,76
45.342785,0.75110006,163.7758,1,77
46.29714,0.7511001,163.47728,1,78
47.396088,0.7511,163.52406,1,79
47.995514,0.7511,163.54959,1,80
47.995514,0.7511,163.54959,1,81
47.995514,0.7511,163.54959,1,82
47.995514,0.7511,163.54959,1,83
47.995514,0.7511,163.54959,1,84
47.995514,0.7511,163.54959,1,85
47.995514,0.7511,163.54959,1,86
47.995514,0.7511,163.54959,1,87
47.995514,0.7511,163.54959,1,88
47.995514,0.7511,163.54959,1,89
48.03644,0.7511,163.45836,1,90
48.246155,0.7511,163.70163,1,91
49.07946,0.7511,163.82,1,92
49.671913,0.7511,163.82,1,93
50.67151,0.7511,163.81999,1,94
51.58308,0.7511,163.82,1,95
52.450012,0.7511,163.82,1,96
52.450012,0.7511,163.82,1,97
52.450012,0.7511,163.82,1,98
52.450012,0.7511,163.82,1,99
52.450012,0.7511,163.82,1,100
52.450012,0.7511,163.82,1,101
52.450012,0.7511,163.82,1,102
52.450012,0.7511,163.82,1,103
52.052692,0.7511,163.86607,1,104
53.04956,0.75110006,163.82,1,105
53.932144,0.75110006,163.81999,1,106
54.873135,0.75110006,163.82,1,107
55.755314,0.75110006,163.82,1,108
56.695034,0.75110006,163.82,1,109
57.32971,0.7511,163.82002,1,110
57.32971,0.7511,163.82002,1,111
57.32971,0.7511,163.82002,1,112
57.32971,0.7511,163.82002,1,113
57.32971,0.7511,163.82002,1,114
57.32971,0.7511,163.82002,1,115
57.32971,0.7511,163.82002,1,116
57.32971,0.7511,163.82002,1,117
57.32971,0.7511,163.82002,1,118
57.32971,0.7511,163.82002,1,119
57.332157,0.7511,163.91998,1,120
58.330593,0.75110006,163.86499,1,121
59.329006,0.75110006,163.82,1,122
60.361782,0.75110006,163.82002,1,123
60.361782,0.7511,163.82002,1,124
60.361782,0.7511,163.82002,1,125
60.361782,0.7511,163.82002,1,126
60.361782,0.7511,163.82002,1,127
60.361782,0.7511,163.82002,1,128
60.361782,0.7511,163.82002,1,129
60.361782,0.7511,163.82002,1,130
60.361782,0.7511,163.82002,1,131
60.361782,0.7511,163.82002,1,132
60.361782,0.7511,163.82002,1,133
60.361782,0.7511,163.82002,1,134
60.41458,0.7511,163.90494,1,135
61.049942,0.7511,163.46332,1,136
61.44761,0.7511,163.50626,1,137
62.179802,0.75110006,162.82524,1,138
63.109604,0.7511001,162.24123,1,139
