posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.205936,0.75110006,163.62503,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.197453,0.7511,164.7313,1,22
43.14346,0.75110006,164.40732,1,23
43.805668,0.7511,164.18053,1,24
43.805668,0.7511,164.18053,1,25
43.805668,0.7511,164.18053,1,26
43.805668,0.7511,164.18053,1,27
43.805668,0.7511,164.18053,1,28
43.805668,0.7511,164.18053,1,29
43.805668,0.7511,164.18053,1,30
43.805668,0.7511,164.18053,1,31
43.805668,0.7511,164.18053,1,32
43.805668,0.7511,164.18053,1,33
43.805668,0.7511,164.18053,1,34
44.562473,0.75110006,163.92133,1,35
45.528156,0.7511001,163.6618,1,36
46.59041,0.7511001,163.37633,1,37
47.584217,0.75110006,163.48698,1,38
48.158447,0.7511,163.66083,1,39
48.98878,0.75110006,164.218,1,40
49.071815,0.7511,164.27371,1,41
49.071815,0.7511,164.27371,1,42
49.071815,0.7511,164.27371,1,43
49.071815,0.7511,164.27371,1,44
49.071815,0.7511,164.27371,1,45
49.071815,0.7511,164.27371,1,46
49.071815,0.7511,164.27371,1,47
49.071815,0.7511,164.27371,1,48
49.016098,0.7511,164.35675,1,49
49.016098,0.7511,164.35675,1,50
48.599136,0.7511,163.92535,1,51
48.38518,0.7511,163.80728,1,52
47.429375,0.75110006,163.51346,1,53
46.437046,0.75110006,163.63669,1,54
45.345486,0.75110006,163.77225,1,55
44.428196,0.7511001,164.17033,1,56
43.510906,0.75110006,164.56844,1,57
42.50189,0.75110006,165.00635,1,58
42.50189,0.7511,165.00635,1,59
42.50189,0.7511,165.00635,1,60
42.50189,0.7511,165.00635,1,61
42.50189,0.7511,165.00635,1,62
42.50189,0.7511,165.00635,1,63
42.50189,0.7511,165.00635,1,64
42.50189,0.7511,165.00635,1,65
42.50189,0.7511,165.00635,1,66
42.50189,0.7511,165.00635,1,67
42.50189,0.7511,165.00635,1,68
42.50189,0.7511,165.00635,1,69
42.50189,0.7511,165.00635,1,70
42.50189,0.7511,165.00635,1,71
42.50189,0.7511,165.00635,1,72
42.50189,0.7511,165.00635,1,73
42.547142,0.7511,165.0955,1,74
43.420605,0.75110006,164.60872,1,75
44.381416,0.7511001,164.07326,1,76
45.336136,0.75110006,163.77591,1,77
46.386326,0.75110006,163.44884,1,78
47.38448,0.7511,163.5087,1,79
47.983376,0.7511,163.5446,1,80
47.983376,0.7511,163.5446,1,81
47.983376,0.7511,163.5446,1,82
47.983376,0.7511,163.5446,1,83
47.983376,0.7511,163.5446,1,84
47.983376,0.7511,163.5446,1,85
47.983376,0.7511,163.5446,1,86
47.983376,0.7511,163.5446,1,87
47.983376,0.7511,163.5446,1,88
47.983376,0.7511,163.5446,1,89
47.942528,0.7511,163.63588,1,90
48.723427,0.75110006,163.82,1,91
49.600048,0.7511,163.81999,1,92
50.541122,0.7511,163.82,1,93
51.48199,0.75110006,163.82,1,94
52.492867,0.7511,163.81999,1,95
53.256943,0.7511,163.82,1,96
53.256943,0.7511,163.82,1,97
53.256943,0.7511,163.82,1,98
53.256943,0.7511,163.82,1,99
53.256943,0.7511,163.82,1,100
53.256943,0.7511,163.82,1,101
53.256943,0.7511,163.82,1,102
53.256943,0.7511,163.82,1,103
53.550537,0.7511,163.82,1,104
54.491596,0.7511,163.81999,1,105
55.403175,0.75110006,163.81999,1,106
56.24444,0.75110006,163.82,1,107
57.250748,0.7511,163.82002,1,108
58.213257,0.75110006,164.09108,1,109
59.1596,0.75110006,164.4141,1,110
59.63277,0.7511,164.5756,1,111
59.63277,0.7511,164.5756,1,112
59.63277,0.7511,164.5756,1,113
59.63277,0.7511,164.5756,1,114
59.63277,0.7511,164.5756,1,115
59.63277,0.7511,164.5756,1,116
59.63277,0.7511,164.5756,1,117
59.63277,0.7511,164.5756,1,118
59.66507,0.7511,164.48097,1,119
59.66507,0.7511,164.48097,1,120
60.370377,0.7511,163.92198,1,121
60.595184,0.7511,163.8145,1,122
60.987617,0.7511,163.51546,1,123
61.48734,0.7511,163.53134,1,124
62.2721,0.75110006,162.7606,1,125
63.12486,0.7511001,162.23839,1,126
63.72179,0.7511,161.87285,1,127
63.97762,0.7511,161.71619,1,128
64.06845,0.7511,161.53801,1,129
63.85863,0.7511,160.87024,1,130
63.97997,0.7511,160.38681,1,131
63.97997,0.7511,160.38681,1,132
63.97997,0.7511,160.38681,1,133
63.97997,0.7511,160.38681,1,134
63.97997,0.7511,160.38681,1,135
63.97997,0.7511,160.38681,1,136
63.97997,0.7511,160.38681,1,137
63.97997,0.7511,160.38681,1,138
63.97997,0.7511,160.38681,1,139
