posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.20366,0.75110006,163.52505,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.240925,0.7511,164.72496,1,22
43.33509,0.75110006,164.83755,1,23
43.931908,0.7511,164.89896,1,24
43.931908,0.7511,164.89896,1,25
43.931908,0.7511,164.89896,1,26
43.931908,0.7511,164.89896,1,27
43.931908,0.7511,164.89896,1,28
43.931908,0.7511,164.89896,1,29
43.931908,0.7511,164.89896,1,30
43.931908,0.7511,164.89896,1,31
43.931908,0.7511,164.89896,1,32
43.931908,0.7511,164.89896,1,33
43.931908,0.7511,164.89896,1,34
44.565838,0.75110006,164.12564,1,35
43.554447,0.7511001,164.55803,1,36
42.635,0.75110006,164.95113,1,37
41.99006,0.75110006,165.84215,1,38
41.526684,0.7511001,166.72826,1,39
41.260094,0.7511,166.8658,1,40
41.260094,0.7511,166.8658,1,41
41.260094,0.7511,166.8658,1,42
41.260094,0.7511,166.8658,1,43
41.260094,0.7511,166.8658,1,44
41.260094,0.7511,166.8658,1,45
41.260094,0.7511,166.8658,1,46
41.260094,0.7511,166.8658,1,47
41.260094,0.7511,166.8658,1,48
41.260094,0.7511,166.8658,1,49
41.260094,0.7511,166.8658,1,50
41.260094,0.7511,166.8658,1,51
41.260094,0.7511,166.8658,1,52
41.266037,0.7511,166.96562,1,53
41.631912,0.7511,166.3689,1,54
42.625797,0.75110006,166.25893,1,55
43.22213,0.7511,166.19295,1,56
44.15828,0.75110006,165.84148,1,57
45.094425,0.7511001,165.49002,1,58
45.843346,0.7511,165.20885,1,59
46.842957,0.7511,165.18285,1,60
47.842567,0.7511,165.15686,1,61
48.942142,0.75110006,165.12827,1,62
49.079945,0.7511,164.59425,1,63
49.079945,0.7511,164.59425,1,64
49.079945,0.7511,164.59425,1,65
49.079945,0.7511,164.59425,1,66
49.079945,0.7511,164.59425,1,67
49.079945,0.7511,164.59425,1,68
49.079945,0.7511,164.59425,1,69
49.079945,0.7511,164.59425,1,70
49.079945,0.7511,164.59425,1,71
49.006607,0.7511,164.52628,1,72
49.006607,0.7511,164.52628,1,73
48.58804,0.7511,163.96524,1,74
48.383793,0.7511,163.80728,1,75
47.42806,0.75110006,163.51323,1,76
46.43575,0.75110006,163.63661,1,77
45.344208,0.75110006,163.77232,1,78
44.426968,0.7511001,164.17053,1,79
43.418007,0.7511001,164.60857,1,80
42.50077,0.75110006,165.00679,1,81
42.50077,0.7511,165.00679,1,82
42.50077,0.7511,165.00679,1,83
42.50077,0.7511,165.00679,1,84
42.50077,0.7511,165.00679,1,85
42.50077,0.7511,165.00679,1,86
42.50077,0.7511,165.00679,1,87
42.50077,0.7511,165.00679,1,88
42.50077,0.7511,165.00679,1,89
42.50077,0.7511,165.00679,1,90
42.50077,0.7511,165.00679,1,91
42.50077,0.7511,165.00679,1,92
42.50077,0.7511,165.00679,1,93
42.50077,0.7511,165.00679,1,94
42.50077,0.7511,165.00679,1,95
42.50077,0.7511,165.00679,1,96
42.455517,0.7511,164.91762,1,97
43.45494,0.75110006,164.45824,1,98
44.36351,0.7511001,164.04062,1,99
45.3224,0.75110006,163.75702,1,100
46.37718,0.75110006,163.44505,1,101
47.37523,0.7511,163.50664,1,102
47.97406,0.7511,163.5436,1,103
47.97406,0.7511,163.5436,1,104
47.97406,0.7511,163.5436,1,105
47.97406,0.7511,163.5436,1,106
47.97406,0.7511,163.5436,1,107
47.97406,0.7511,163.5436,1,108
47.97406,0.7511,163.5436,1,109
47.97406,0.7511,163.5436,1,110
47.97406,0.7511,163.5436,1,111
47.97406,0.7511,163.5436,1,112
47.933754,0.7511,163.6351,1,113
48.713955,0.7511,163.82,1,114
49.619408,0.7511,163.82002,1,115
50.599236,0.75110006,163.97998,1,116
51.362114,0.7511,164.13394,1,117
51.610653,0.7511,164.1894,1,118
51.610653,0.7511,164.1894,1,119
51.610653,0.7511,164.1894,1,120
51.610653,0.7511,164.1894,1,121
51.610653,0.7511,164.1894,1,122
51.610653,0.7511,164.1894,1,123
51.610653,0.7511,164.1894,1,124
51.610653,0.7511,164.1894,1,125
51.610653,0.7511,164.1894,1,126
51.590187,0.7511,164.09152,1,127
52.577267,0.7511,163.93161,1,128
53.46491,0.7511,163.82,1,129
54.40598,0.7511,163.81999,1,130
55.31758,0.7511,163.81999,1,131
56.357723,0.75110006,163.82,1,132
57.321213,0.75110006,163.82,1,133
57.321213,0.7511,163.82,1,134
57.321213,0.7511,163.82,1,135
57.321213,0.7511,163.82,1,136
57.321213,0.7511,163.82,1,137
57.321213,0.7511,163.82,1,138
57.321213,0.7511,163.82,1,139
